variant,km_driven,fuel_type,year_launch,company_name,model_name,Automatic,Manual,1st Owner,2nd Owner,price
-0.12604773086999024,1.413654861546618,0.5424270319327507,-2.9301059641448015,-1.232547730882391,-0.08119573377213417,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,283000
1.3335490803447434,-0.5092764849167463,0.5424270319327507,-0.10201442543878897,2.054891531085424,1.211587657634819,1.9125979943738576,-1.9125979943738576,-2.358398565896027,2.358398565896027,535000
0.8502388779557588,-0.28286294362861075,0.5424270319327507,-0.10201442543878897,-1.039168950766637,-0.8694782895080813,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,832000
-1.1893301761257564,-0.775262771623084,0.5424270319327507,0.30199865151921285,-0.8457901706508832,-0.7748843828197677,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,1149000
1.6138689977303546,-1.2174047906019108,0.5424270319327507,0.7060117284772147,0.3144825100436396,1.4007754710114464,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,966000
-1.6629741744669615,-0.5479623278229078,0.5424270319327507,-0.9100405793547925,-1.039168950766637,-1.3424478229496495,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,515000
1.4882083451092185,-0.9862188691299366,0.5424270319327507,1.1100248054352164,0.3144825100436396,0.6755555197343751,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,942000
-0.986339891122383,-0.8789036651729972,0.5424270319327507,0.7060117284772147,0.3144825100436396,-0.9010095917375192,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,956000
-0.6770213615934327,0.762288316632066,0.5424270319327507,-0.5060275023967907,0.3144825100436396,-1.1847913118024602,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,550000
-0.6770213615934327,-0.44423696736708596,0.5424270319327507,0.30199865151921285,0.3144825100436396,-1.1847913118024602,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,627000
-0.1937111592044481,-0.5092764849167463,-2.4492410767024824,1.1100248054352164,0.3144825100436396,-1.3739791251790874,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,456000
-0.6770213615934327,0.5028059816806941,0.5424270319327507,-0.9100405793547925,0.3144825100436396,-1.1847913118024602,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,522000
-0.01971948634441362,0.9560976322394626,0.5424270319327507,-0.5060275023967907,-0.8457901706508832,-0.49110266275482667,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,514000
-1.3053246246991128,-1.325480196712028,-0.9534070223848657,1.1100248054352164,-1.4259265109981447,1.5584319821586359,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,1022700
-0.09704911872665117,-0.3647536089070466,0.5424270319327507,-0.9100405793547925,-0.8457901706508832,-0.49110266275482667,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,522000
-0.76401719802345,-0.5012521288554245,0.5424270319327507,0.30199865151921285,0.3144825100436396,-0.049664431542696286,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,505000
0.8599050820035384,1.2304461426307567,-0.9534070223848657,-0.10201442543878897,0.3144825100436396,-0.6487591739020161,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,602000
-0.8800116465968063,1.9015357100749783,0.5424270319327507,-0.9100405793547925,-1.232547730882391,-0.5856965694431403,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,587000
-1.0926681356479595,0.42551876277427975,-0.9534070223848657,0.30199865151921285,2.248270311201178,-0.018133129313258403,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,2015000
-1.7693024189925382,1.1036190834089192,0.5424270319327507,-2.122079810228798,-1.039168950766637,-1.1532600095730223,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,310000
-1.5566459299413848,-0.05222605704504283,0.5424270319327507,0.30199865151921285,-1.4259265109981447,1.5584319821586359,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,723000
0.685913409143504,-0.08077587124216642,0.5424270319327507,0.30199865151921285,-1.232547730882391,1.3377128665525706,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,892000
-0.5803593211156358,1.3982818846712437,0.5424270319327507,0.7060117284772147,2.248270311201178,1.7791510977647012,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,800000
-0.6770213615934327,0.01906401154185749,0.5424270319327507,-0.5060275023967907,0.3144825100436396,-1.1847913118024602,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,557000
-0.14538013896554963,-0.16553841132149638,-0.9534070223848657,0.30199865151921285,0.12110372992788579,0.29717989298112046,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,1065000
-1.6919727866103005,0.4281794703104022,0.5424270319327507,0.30199865151921285,-1.039168950766637,-1.3424478229496495,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,597000
-0.9380088708834845,-1.2095916018053607,0.5424270319327507,0.7060117284772147,0.3144825100436396,-1.1847913118024602,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,772000
-1.363321848985791,-0.6822224747647064,0.5424270319327507,0.30199865151921285,-1.6193052911138985,-0.5541652672137024,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,787000
1.536539365348117,-0.6249116791056876,0.5424270319327507,0.30199865151921285,0.3144825100436396,-1.1847913118024602,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,739000
0.337930063423435,2.397229747399889,0.5424270319327507,-2.122079810228798,-1.039168950766637,-0.8694782895080813,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,437000
0.7439106334301822,0.6958128616819587,-0.9534070223848657,0.7060117284772147,-0.8457901706508832,-0.7748843828197677,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,1502000
-0.8510130344534672,1.7994574542843753,0.5424270319327507,-1.3140536563127945,-1.232547730882391,-0.33344615160763724,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,428000
1.4012125086792013,1.4889993416171334,-0.9534070223848657,0.30199865151921285,0.3144825100436396,1.49536937769976,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,922000
0.3669286755667741,0.9031791156876936,-0.9534070223848657,-0.5060275023967907,0.3144825100436396,-1.0901974051141465,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,594000
-0.5320283008767374,1.497910600190496,0.5424270319327507,-0.9100405793547925,-0.8457901706508832,1.1169937509465055,1.9125979943738576,-1.9125979943738576,-2.358398565896027,2.358398565896027,1321000
0.4732569200923507,1.8864161339173302,0.5424270319327507,-1.3140536563127945,-1.232547730882391,-0.5856965694431403,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,516000
-1.4696500935113677,0.09778716784871899,0.5424270319327507,-0.10201442543878897,-1.039168950766637,1.5584319821586359,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,804000
-0.9573412789790439,1.14893557842891,0.5424270319327507,0.30199865151921285,0.3144825100436396,-1.1847913118024602,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,730000
0.9469009184335557,-1.668584768512963,0.5424270319327507,0.7060117284772147,0.3144825100436396,0.6755555197343751,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,404000
1.507540753204778,0.6257475632307338,0.5424270319327507,1.1100248054352164,0.3144825100436396,-1.0901974051141465,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,892000
1.410878712726981,1.073928965982029,-0.9534070223848657,-0.10201442543878897,0.3144825100436396,1.49536937769976,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,814000
-1.8272996432792163,-1.1903331472581886,0.5424270319327507,1.5140378823932183,1.0879976305066548,1.0854624487170677,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,800000
0.7245782253346228,0.7497872145575858,-0.9534070223848657,-0.10201442543878897,-0.8457901706508832,-0.7748843828197677,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,1130000
0.9469009184335557,-1.1510560360106665,0.5424270319327507,-1.3140536563127945,0.3144825100436396,0.9278059375698782,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,482000
-0.6770213615934327,0.16350242064564843,0.5424270319327507,-0.5060275023967907,0.3144825100436396,-1.1847913118024602,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,566000
-0.23237597539556687,-1.3235796913290834,0.5424270319327507,1.1100248054352164,0.12110372992788579,1.1800563554053811,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,1494000
-0.21304356730000748,0.3848479475792649,0.5424270319327507,-3.3341190411028037,0.3144825100436396,-1.500104334096839,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,153000
0.9469009184335557,1.6828508906774844,0.5424270319327507,-1.3140536563127945,0.3144825100436396,0.8332120308815645,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,461000
1.410878712726981,0.0887914423694478,-0.9534070223848657,0.30199865151921285,0.3144825100436396,1.4007754710114464,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,815000
-0.08738291467887148,0.14555320314006037,0.5424270319327507,-0.5060275023967907,-0.8457901706508832,-0.2388522449193236,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,425000
-0.21304356730000748,0.4287285051988084,0.5424270319327507,0.30199865151921285,0.3144825100436396,0.9278059375698782,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,553000
1.410878712726981,2.1937912045189063,-0.9534070223848657,-0.10201442543878897,0.3144825100436396,1.49536937769976,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,783000
-0.21304356730000748,-1.5844134967749937,0.5424270319327507,0.30199865151921285,0.3144825100436396,0.9278059375698782,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,559000
-1.2183287882690956,1.728969821303607,-0.9534070223848657,-0.10201442543878897,-1.232547730882391,-0.9956034984258328,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,1238000
0.9758995305768948,1.9036051492697403,-2.4492410767024824,0.7060117284772147,0.3144825100436396,-0.932540893966957,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,519000
1.4012125086792013,0.02725730141499651,-0.9534070223848657,0.30199865151921285,0.3144825100436396,1.49536937769976,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,927000
-1.5373135218458254,-1.323030656440677,0.5424270319327507,1.1100248054352164,-1.039168950766637,-1.3424478229496495,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,737000
1.4205449167747606,1.6396038348522557,-0.9534070223848657,-0.10201442543878897,0.3144825100436396,-0.6487591739020161,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,658000
0.9469009184335557,-1.1738198671530475,0.5424270319327507,-1.7180667332707962,0.3144825100436396,0.9278059375698782,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,411000
1.2658856520102857,-0.9177162084380217,0.5424270319327507,0.7060117284772147,1.6681339708539162,-1.468573031867401,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,731000
-0.1840449551566684,-0.13010454429281784,-2.4492410767024824,1.5140378823932183,0.3144825100436396,0.423305101898872,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,601000
-1.5083149097024864,-0.6059066252762414,0.5424270319327507,-0.5060275023967907,-1.4259265109981447,0.04492947514561737,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,654000
-1.6339755623236223,0.03215638195769819,0.5424270319327507,0.30199865151921285,-1.039168950766637,-1.3424478229496495,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,719000
0.8599050820035384,-0.4757853567239666,-0.9534070223848657,0.30199865151921285,0.3144825100436396,1.49536937769976,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,810000
1.1692236115324885,-0.7412648419948525,0.5424270319327507,0.30199865151921285,1.6681339708539162,0.3917737996694341,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,840000
1.0242305508157932,-0.08774439097963002,0.5424270319327507,-0.5060275023967907,0.3144825100436396,1.5899632843880738,1.9125979943738576,-1.9125979943738576,-2.358398565896027,2.358398565896027,438000
1.4205449167747606,0.3839188116142698,-0.9534070223848657,-0.10201442543878897,0.3144825100436396,1.4007754710114464,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,862000
-1.5566459299413848,-1.025664914189276,0.5424270319327507,1.1100248054352164,-1.039168950766637,1.5584319821586359,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,908000
1.6332014058259139,-1.181041787608237,0.5424270319327507,1.1100248054352164,0.3144825100436396,0.9278059375698782,1.9125979943738576,-1.9125979943738576,-2.358398565896027,2.358398565896027,858000
1.004898142720234,0.25468444557403574,0.5424270319327507,-1.3140536563127945,0.3144825100436396,-1.3739791251790874,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,307000
-0.9766736870746032,-1.018780861357721,0.5424270319327507,-0.10201442543878897,0.3144825100436396,-1.0901974051141465,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,915000
1.3818801005836419,0.2595412926637831,-0.9534070223848657,-0.10201442543878897,0.3144825100436396,1.49536937769976,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,801000
0.028611533894484845,-0.26508265993484,0.5424270319327507,-0.10201442543878897,-0.8457901706508832,-0.4595713605253888,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,365000
-0.6866875656412125,0.6888865753974494,0.5424270319327507,-0.9100405793547925,0.3144825100436396,-1.1847913118024602,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,539000
1.12089259129359,-0.831940065487788,0.5424270319327507,1.1100248054352164,1.6681339708539162,0.990868542028754,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,579000
-0.08738291467887148,1.0218973519423007,0.5424270319327507,-1.3140536563127945,-0.8457901706508832,-0.2388522449193236,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,382000
1.091893979150251,-0.34726895938395613,-0.9534070223848657,0.30199865151921285,-0.26565383030362183,1.6845571910763875,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,874000
-0.2033773632522278,0.41829684231909015,0.5424270319327507,-0.9100405793547925,0.3144825100436396,0.9278059375698782,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,430000
1.3238828762969637,-1.1452700529559239,0.5424270319327507,1.1100248054352164,2.054891531085424,0.3917737996694341,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,1046650
-0.24204217944334658,-1.1926137537177222,-0.9534070223848657,1.1100248054352164,0.12110372992788579,1.1800563554053811,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,1623000
1.6235352017781342,-1.6064171257641968,0.5424270319327507,1.1100248054352164,0.3144825100436396,-0.932540893966957,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,669000
-0.9380088708834845,-1.2296947254116193,0.5424270319327507,0.7060117284772147,0.3144825100436396,-1.279385218490774,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,777000
0.9469009184335557,1.897861399667952,0.5424270319327507,-1.7180667332707962,0.3144825100436396,0.8332120308815645,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,412000
0.9469009184335557,0.21270439333743688,0.5424270319327507,0.30199865151921285,0.3144825100436396,-0.6487591739020161,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,683000
0.8502388779557588,0.010110519515540628,0.5424270319327507,-0.5060275023967907,-1.039168950766637,-0.8694782895080813,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,753000
0.8599050820035384,0.8186699763260896,-0.9534070223848657,0.30199865151921285,0.3144825100436396,1.49536937769976,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,777000
-1.9046292756614538,-1.1008404604479742,-2.4492410767024824,1.5140378823932183,-1.232547730882391,1.6214945866175117,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,704000
0.937234714385776,-1.3391216020162748,0.5424270319327507,0.7060117284772147,-1.4259265109981447,-1.0586661028847086,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,1152000
1.536539365348117,-0.698017786169624,0.5424270319327507,0.7060117284772147,0.3144825100436396,-1.1847913118024602,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,686000
0.9469009184335557,1.664859439718942,0.5424270319327507,-2.9301059641448015,0.3144825100436396,1.526900679929198,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,223000
0.337930063423435,0.23496142304436607,0.5424270319327507,-2.5260928871868,-1.4259265109981447,-1.0586661028847086,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,427000
1.4205449167747606,0.7658359266802293,-0.9534070223848657,-0.10201442543878897,0.3144825100436396,1.49536937769976,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,857000
-0.21304356730000748,-0.7524567070277486,0.5424270319327507,0.30199865151921285,0.3144825100436396,0.9278059375698782,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,560000
-1.0346709113612813,0.5603279446044847,0.5424270319327507,-0.10201442543878897,0.3144825100436396,-0.049664431542696286,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,603000
0.9469009184335557,-1.302969766287373,0.5424270319327507,-2.5260928871868,0.3144825100436396,0.9278059375698782,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,345000
1.5945365896347952,-1.3938983904980342,-2.4492410767024824,1.5140378823932183,0.3144825100436396,-0.6487591739020161,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,946000
-0.6770213615934327,-0.6662159960950174,0.5424270319327507,0.7060117284772147,0.3144825100436396,-1.1847913118024602,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,626000
-1.682306582562521,-0.4670852654153757,0.5424270319327507,0.30199865151921285,-0.8457901706508832,-0.49110266275482667,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,724000
1.5462055693958967,0.44046940512011074,0.5424270319327507,-1.3140536563127945,0.3144825100436396,-0.932540893966957,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,379000
-0.6770213615934327,-0.3233648250118083,0.5424270319327507,0.7060117284772147,0.3144825100436396,-1.1847913118024602,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,669000
-0.1937111592044481,-0.6674829996836471,-2.4492410767024824,0.7060117284772147,0.3144825100436396,0.423305101898872,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,592000
1.3818801005836419,0.36829243402116957,-0.9534070223848657,0.30199865151921285,0.3144825100436396,1.49536937769976,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,797000
-0.21304356730000748,-0.5961506976437924,0.5424270319327507,0.30199865151921285,0.3144825100436396,0.9278059375698782,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,570000
0.26060043104119746,1.8474346568404882,-0.9534070223848657,-0.10201442543878897,0.894618850390901,-0.7433530805903298,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,740000
1.5462055693958967,-0.525240730133481,0.5424270319327507,1.1100248054352164,0.3144825100436396,1.49536937769976,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,938000
0.2702666350889772,-1.379581249946518,0.5424270319327507,1.5140378823932183,1.0879976305066548,1.0854624487170677,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,841000
1.4012125086792013,-0.5398535048556774,-0.9534070223848657,0.30199865151921285,0.3144825100436396,1.4007754710114464,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,927000
1.536539365348117,-1.511391856616966,0.5424270319327507,1.1100248054352164,0.3144825100436396,-1.1847913118024602,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,756000
1.4012125086792013,0.7009653429423863,-0.9534070223848657,0.30199865151921285,0.3144825100436396,1.49536937769976,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,806000
0.17360459461118025,-1.3145839658498122,0.5424270319327507,1.1100248054352164,1.0879976305066548,0.2025859862928068,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,850000
1.3818801005836419,-0.6721286795086228,-0.9534070223848657,0.30199865151921285,0.3144825100436396,1.49536937769976,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,862000
0.5409203484268086,1.0984243686955373,0.5424270319327507,-1.7180667332707962,-0.8457901706508832,1.8422137022235767,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,442000
0.9469009184335557,-0.017594625622496467,0.5424270319327507,-2.9301059641448015,0.3144825100436396,-1.3739791251790874,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,186000
-1.8562982554225553,-1.1767762088598503,-2.4492410767024824,1.1100248054352164,0.3144825100436396,0.423305101898872,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,608000
0.9469009184335557,0.6826782578131636,0.5424270319327507,-1.3140536563127945,0.3144825100436396,0.9278059375698782,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,438000
0.2509342269934178,-1.211196473017625,0.5424270319327507,1.1100248054352164,1.0879976305066548,-0.680290476131454,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,1370000
0.9469009184335557,0.5797975664164283,0.5424270319327507,0.7060117284772147,0.3144825100436396,1.49536937769976,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,818000
-1.4793162975591474,-1.1458190878443302,0.5424270319327507,1.5140378823932183,-1.039168950766637,-1.3424478229496495,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,1011000
-0.21304356730000748,-0.9582603232741735,0.5424270319327507,0.30199865151921285,0.3144825100436396,0.9278059375698782,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,566000
-1.8176334392314366,1.3818953049249656,0.5424270319327507,-0.10201442543878897,-2.19944163146116,0.5494303108166235,1.9125979943738576,-1.9125979943738576,-2.358398565896027,2.358398565896027,330000
-1.0056722992179423,0.892958620072747,0.5424270319327507,-0.10201442543878897,0.3144825100436396,-0.9010095917375192,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,878000
-0.6770213615934327,0.3753454206645418,0.5424270319327507,0.30199865151921285,0.3144825100436396,-1.1847913118024602,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,607000
-1.2569936044602144,-0.3169453401627509,0.5424270319327507,0.7060117284772147,-1.4259265109981447,-1.0586661028847086,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,1173000
1.2755518560580652,-1.3616742658938843,0.5424270319327507,1.1100248054352164,1.6681339708539162,1.0223998442581919,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,770000
-0.6770213615934327,-0.2939281083026439,0.5424270319327507,-0.5060275023967907,0.3144825100436396,-1.279385218490774,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,552000
0.937234714385776,-0.979377049751336,0.5424270319327507,0.7060117284772147,-1.039168950766637,-0.8694782895080813,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,1092000
-0.4643648725422795,0.002339564171944858,-0.9534070223848657,1.1100248054352164,-0.45903261041937565,0.8016807286521266,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,1329000
-1.2473274004124346,-0.12250252276103936,0.5424270319327507,0.30199865151921285,-1.4259265109981447,-1.0586661028847086,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,1125000
1.3432152843925231,-1.3397128703576355,-0.9534070223848657,1.5140378823932183,2.054891531085424,-0.14425833823100995,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,2096000
1.536539365348117,-1.2293568577879848,0.5424270319327507,1.1100248054352164,0.3144825100436396,-1.1847913118024602,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,764000
-1.0346709113612813,-1.215757685936692,0.5424270319327507,0.7060117284772147,0.3144825100436396,-0.049664431542696286,1.9125979943738576,-1.9125979943738576,-2.358398565896027,2.358398565896027,689000
-0.6770213615934327,-0.9921737859964964,0.5424270319327507,1.1100248054352164,0.3144825100436396,-1.279385218490774,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,687000
0.8212402658124197,0.80363486707435,0.5424270319327507,-0.5060275023967907,-1.6193052911138985,-0.5541652672137024,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,604000
-1.5566459299413848,-1.131248546575088,0.5424270319327507,-0.10201442543878897,-1.039168950766637,1.5584319821586359,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,803000
0.685913409143504,0.043094846272868324,0.5424270319327507,0.30199865151921285,-1.232547730882391,1.3377128665525706,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,980000
0.9469009184335557,-0.8938965409717825,0.5424270319327507,0.7060117284772147,0.3144825100436396,-1.500104334096839,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,347000
-1.6049769501802833,-1.3032231670050989,0.5424270319327507,0.30199865151921285,-1.039168950766637,0.07646077737505524,1.9125979943738576,-1.9125979943738576,-2.358398565896027,2.358398565896027,769000
0.057610146037823926,0.11079507135865103,0.5424270319327507,-0.5060275023967907,-0.8457901706508832,-0.2388522449193236,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,527000
-1.2473274004124346,-1.2700276729829996,0.5424270319327507,1.1100248054352164,-1.039168950766637,-0.8694782895080813,1.9125979943738576,-1.9125979943738576,0.4240165400626716,-0.4240165400626716,1531000
0.8599050820035384,-0.46222841832562833,-0.9534070223848657,-0.10201442543878897,0.3144825100436396,1.49536937769976,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,747000
1.3818801005836419,0.37606338936476535,-0.9534070223848657,0.30199865151921285,0.3144825100436396,1.49536937769976,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,843000
1.3818801005836419,2.184753245586681,-0.9534070223848657,-0.10201442543878897,0.3144825100436396,1.49536937769976,-0.5228490267905871,0.5228490267905871,0.4240165400626716,-0.4240165400626716,746000
0.08660875818116301,-1.277629694514778,0.5424270319327507,0.30199865151921285,1.0879976305066548,0.23411728852224467,-0.5228490267905871,0.5228490267905871,-2.358398565896027,2.358398565896027,351000
0.9662333265291151,-0.44204082781346105,0.5424270319327507,-0.10201442543878897,0.3144825100436396,0.9278059375698782,1.9125979943738576,-1.9125979943738576,-2.358398565896027,2.358398565896027,581000
